element,position,multiplier,is_captain,is_vice_captain
327,1,1,False,False
586,2,1,False,False
332,3,1,False,False
285,4,1,False,False
335,5,1,False,False
116,6,1,False,False
283,7,1,False,False
303,8,1,False,False
124,9,1,False,False
319,10,1,False,True
318,11,2,True,False
548,12,0,False,False
357,13,0,False,False
594,14,0,False,False
558,15,0,False,False
