element,position,multiplier,is_captain,is_vice_captain
113,1,1,False,False
217,2,1,False,False
299,3,1,False,False
285,4,1,False,False
146,5,1,False,False
357,6,1,False,False
169,7,1,False,False
283,8,1,False,True
19,9,1,False,False
318,10,2,True,False
28,11,1,False,False
254,12,0,False,False
303,13,0,False,False
246,14,0,False,False
219,15,0,False,False
