element,position,multiplier,is_captain,is_vice_captain
133,1,1,False,False
16,2,1,False,False
139,3,1,False,False
146,4,1,False,False
428,5,1,False,False
261,6,1,False,False
13,7,1,False,True
7,8,1,False,False
40,9,1,False,False
594,10,1,False,False
427,11,2,True,False
548,12,0,False,False
357,13,0,False,False
246,14,0,False,False
558,15,0,False,False
