element,position,multiplier,is_captain,is_vice_captain
133,1,1,False,False
357,2,1,False,False
332,3,1,False,False
10,4,1,False,False
333,5,1,False,False
7,6,1,False,False
335,7,2,True,False
301,8,1,False,False
619,9,1,False,False
318,10,1,False,True
427,11,1,False,False
254,12,0,False,False
358,13,0,False,False
346,14,0,False,False
558,15,0,False,False
