element,position,multiplier,is_captain,is_vice_captain
133,1,1,False,False
85,2,1,False,False
357,3,1,False,False
16,4,1,False,False
261,5,1,False,False
7,6,1,False,False
19,7,1,False,True
240,8,1,False,False
80,9,1,False,False
318,10,1,False,False
427,11,2,True,False
254,12,0,False,False
586,13,0,False,False
335,14,0,False,False
332,15,0,False,False
