element,position,multiplier,is_captain,is_vice_captain
113,1,1,False,False
167,2,1,False,False
306,3,1,False,False
357,4,1,False,False
430,5,1,False,False
160,6,1,False,False
465,7,1,False,False
19,8,2,False,True
261,9,1,False,False
210,10,1,False,False
80,11,1,False,False
254,12,0,False,False
318,13,0,True,False
104,14,0,False,False
295,15,0,False,False
