element,position,multiplier,is_captain,is_vice_captain
113,1,1,False,False
43,2,1,False,False
448,3,1,False,False
285,4,1,False,False
16,5,1,False,False
486,6,1,False,False
148,7,1,False,False
428,8,1,False,False
283,9,2,True,False
318,10,1,False,True
80,11,1,False,False
254,12,0,False,False
237,13,0,False,False
346,14,0,False,False
295,15,0,False,False
