element,position,multiplier,is_captain,is_vice_captain
281,1,1,False,False
586,2,1,False,False
357,3,1,False,False
16,4,1,False,False
283,5,2,True,False
7,6,1,False,False
261,7,1,False,False
107,8,1,False,False
40,9,1,False,True
28,10,1,False,False
80,11,1,False,False
133,12,0,False,False
88,13,0,False,False
332,14,0,False,False
295,15,0,False,False
