element,position,multiplier,is_captain,is_vice_captain
102,1,1,False,False
332,2,1,False,False
285,3,1,False,False
302,4,1,False,False
357,5,1,False,False
333,6,1,False,True
335,7,1,False,False
124,8,1,False,False
116,9,1,False,False
356,10,1,False,False
318,11,3,True,False
376,12,0,False,False
305,13,0,False,False
558,14,0,False,False
237,15,0,False,False
