element,position,multiplier,is_captain,is_vice_captain
113,1,1,False,False
258,2,1,False,False
357,3,1,False,False
342,4,1,False,False
306,5,1,False,False
111,6,1,False,False
369,7,1,False,False
301,8,1,False,True
356,9,1,False,False
28,10,1,False,False
318,11,2,True,False
254,12,0,False,False
13,13,0,False,False
295,14,0,False,False
346,15,0,False,False
