element,position,multiplier,is_captain,is_vice_captain
133,1,1,False,False
357,2,1,False,False
286,3,1,False,False
306,4,1,False,False
448,5,1,False,False
283,6,1,False,True
314,7,1,False,False
19,8,1,False,False
356,9,1,False,False
210,10,1,False,False
318,11,2,True,False
254,12,0,False,False
167,13,0,False,False
111,14,0,False,False
346,15,0,False,False
