element,position,multiplier,is_captain,is_vice_captain
254,1,1,False,False
112,2,1,False,False
285,3,1,False,False
306,4,1,False,False
16,5,1,False,False
225,6,1,False,False
283,7,2,True,False
293,8,1,False,False
19,9,1,False,False
318,10,1,False,False
28,11,1,False,True
548,12,0,False,False
346,13,0,False,False
295,14,0,False,False
54,15,0,False,False
