element,position,multiplier,is_captain,is_vice_captain
81,1,1,False,False
357,2,2,True,False
306,3,1,False,False
106,4,1,False,False
167,5,1,False,False
283,6,1,False,False
314,7,1,False,False
19,8,1,False,False
160,9,1,False,False
318,10,1,False,True
356,11,1,False,False
548,12,0,False,False
210,13,0,False,False
346,14,0,False,False
295,15,0,False,False
