element,position,multiplier,is_captain,is_vice_captain
133,1,1,False,False
10,2,1,False,False
357,3,1,False,False
377,4,1,False,False
308,5,1,False,False
13,6,1,False,False
333,7,1,False,False
335,8,1,False,False
11,9,1,False,True
427,10,1,False,False
318,11,2,True,False
254,12,0,False,False
332,13,0,False,False
369,14,0,False,False
346,15,0,False,False
