element,position,multiplier,is_captain,is_vice_captain
81,1,1,False,False
295,2,1,False,False
357,3,1,False,False
106,4,1,False,False
167,5,1,False,False
111,6,1,False,True
283,7,2,True,False
160,8,1,False,False
346,9,1,False,False
529,10,1,False,False
210,11,1,False,False
548,12,0,False,False
318,13,0,False,False
306,14,0,False,False
19,15,0,False,False
