element,position,multiplier,is_captain,is_vice_captain
327,1,1,False,False
306,2,1,False,False
16,3,1,False,False
357,4,1,False,False
19,5,1,False,False
346,6,1,False,False
301,7,1,False,True
335,8,1,False,False
297,9,1,False,False
318,10,2,True,False
210,11,1,False,False
254,12,0,False,False
111,13,0,False,False
165,14,0,False,False
558,15,0,False,False
