element,position,multiplier,is_captain,is_vice_captain
133,1,1,False,False
358,2,1,False,False
357,3,1,False,False
332,4,1,False,False
335,5,3,True,False
301,6,1,False,False
19,7,1,False,False
7,8,1,False,False
318,9,1,False,True
427,10,1,False,False
80,11,1,False,False
254,12,0,False,False
10,13,0,False,False
346,14,0,False,False
558,15,0,False,False
