element,position,multiplier,is_captain,is_vice_captain
254,1,1,False,False
358,2,1,False,False
357,3,1,False,False
332,4,1,False,False
335,5,1,False,False
301,6,1,False,False
369,7,1,False,True
19,8,1,False,False
318,9,2,True,False
427,10,1,False,False
345,11,1,False,False
133,12,0,False,False
306,13,0,False,False
346,14,0,False,False
558,15,0,False,False
