element,position,multiplier,is_captain,is_vice_captain
15,1,1,False,False
285,2,1,False,False
284,3,1,False,False
306,4,1,False,False
357,5,1,False,False
448,6,1,False,False
283,7,2,True,False
233,8,1,False,False
19,9,1,False,False
318,10,1,False,True
28,11,1,False,False
254,12,0,False,False
45,13,0,False,False
346,14,0,False,False
54,15,0,False,False
