element,position,multiplier,is_captain,is_vice_captain
175,1,1,False,False
258,2,1,False,False
285,3,1,False,False
357,4,1,False,False
13,5,1,False,True
680,6,1,False,False
283,7,2,True,False
19,8,1,False,False
40,9,1,False,False
28,10,1,False,False
66,11,1,False,False
548,12,0,False,False
169,13,0,False,False
170,14,0,False,False
694,15,0,False,False
