element,position,multiplier,is_captain,is_vice_captain
133,1,1,False,False
92,2,1,False,False
10,3,1,False,False
199,4,1,False,False
357,5,1,False,False
301,6,1,False,False
107,7,1,False,False
116,8,2,True,False
335,9,1,False,False
318,10,1,False,False
80,11,1,False,True
254,12,0,False,False
7,13,0,False,False
308,14,0,False,False
11,15,0,False,False
