element,position,multiplier,is_captain,is_vice_captain
281,1,1,False,False
357,2,1,False,False
280,3,1,False,False
332,4,1,False,False
106,5,1,False,False
109,6,1,False,False
335,7,1,False,False
283,8,1,False,True
107,9,1,False,False
303,10,1,False,False
318,11,2,True,False
548,12,0,False,False
458,13,0,False,False
346,14,0,False,False
66,15,0,False,False
