element,position,multiplier,is_captain,is_vice_captain
133,1,1,False,False
357,2,1,False,False
429,3,1,False,False
377,4,1,False,False
301,5,1,False,False
335,6,1,False,False
7,7,1,False,False
19,8,1,False,False
427,9,1,False,True
318,10,2,True,False
345,11,1,False,False
254,12,0,False,False
369,13,0,False,False
26,14,0,False,False
558,15,0,False,False
