element,position,multiplier,is_captain,is_vice_captain
133,1,1,False,False
26,2,1,False,False
357,3,1,False,False
377,4,1,False,False
303,5,1,False,False
335,6,1,False,False
333,7,1,False,False
19,8,1,False,False
7,9,1,False,True
427,10,1,False,False
318,11,2,True,False
254,12,0,False,False
573,13,0,False,False
345,14,0,False,False
558,15,0,False,False
