element,position,multiplier,is_captain,is_vice_captain
327,1,1,False,False
285,2,1,False,False
358,3,1,False,False
586,4,1,False,False
283,5,2,True,False
335,6,1,False,False
7,7,1,False,False
116,8,1,False,False
356,9,1,False,False
594,10,1,False,False
427,11,1,False,True
548,12,0,False,False
302,13,0,False,False
124,14,0,False,False
332,15,0,False,False
