element,position,multiplier,is_captain,is_vice_captain
376,1,1,False,False
26,2,1,False,False
357,3,1,False,False
106,4,1,False,False
306,5,1,False,False
369,6,1,False,False
160,7,1,False,True
19,8,1,False,False
13,9,1,False,False
314,10,1,False,False
427,11,2,True,False
548,12,0,False,False
210,13,0,False,False
318,14,0,False,False
167,15,0,False,False
