element,position,multiplier,is_captain,is_vice_captain
425,1,1,False,False
306,2,1,False,False
284,3,1,False,False
26,4,1,False,False
13,5,1,False,False
314,6,1,False,False
369,7,1,False,False
111,8,1,False,True
28,9,1,False,False
145,10,1,False,False
318,11,2,True,False
152,12,1,False,False
357,13,1,False,False
346,14,1,False,False
295,15,1,False,False
