element,position,multiplier,is_captain,is_vice_captain
81,1,1,False,False
357,2,1,False,False
526,3,1,False,False
39,4,1,False,False
19,5,1,False,False
13,6,1,False,False
283,7,1,False,True
124,8,1,False,False
40,9,1,False,False
80,10,1,False,False
318,11,2,True,False
254,12,0,False,False
10,13,0,False,False
169,14,0,False,False
139,15,0,False,False
