element,position,multiplier,is_captain,is_vice_captain
81,1,1,False,False
10,2,1,False,False
357,3,1,False,False
39,4,1,False,False
526,5,1,False,False
19,6,2,True,False
13,7,1,False,True
169,8,1,False,False
283,9,1,False,False
40,10,1,False,False
80,11,1,False,False
254,12,0,False,False
124,13,0,False,False
318,14,0,False,False
139,15,0,False,False
