element,position,multiplier,is_captain,is_vice_captain
81,1,1,False,False
39,2,1,False,False
10,3,1,False,False
586,4,1,False,False
335,5,1,False,False
19,6,1,False,False
124,7,1,False,False
283,8,1,False,True
80,9,1,False,False
318,10,2,True,False
40,11,1,False,False
254,12,0,False,False
302,13,0,False,False
305,14,0,False,False
357,15,0,False,False
