element,position,multiplier,is_captain,is_vice_captain
113,1,1,False,False
285,2,1,False,True
146,3,1,False,False
313,4,1,False,False
306,5,1,False,False
283,6,2,True,False
428,7,1,False,False
225,8,1,False,False
19,9,1,False,False
28,10,1,False,False
80,11,1,False,False
426,12,0,False,False
83,13,0,False,False
295,14,0,False,False
237,15,0,False,False
