element,position,multiplier,is_captain,is_vice_captain
327,1,1,False,False
448,2,1,False,False
302,3,1,False,False
332,4,1,False,False
357,5,1,False,False
433,6,1,False,False
169,7,1,False,False
301,8,1,False,False
335,9,1,False,False
427,10,1,False,True
318,11,2,True,False
254,12,0,False,False
369,13,0,False,False
210,14,0,False,False
26,15,0,False,False
