element,position,multiplier,is_captain,is_vice_captain
113,1,1,False,False
285,2,1,False,False
146,3,1,False,False
10,4,1,False,False
306,5,1,False,False
39,6,1,False,False
283,7,2,True,False
428,8,1,False,True
13,9,1,False,False
407,10,1,False,False
28,11,1,False,False
426,12,0,False,False
365,13,0,False,False
166,14,0,False,False
237,15,0,False,False
