element,position,multiplier,is_captain,is_vice_captain
254,1,1,False,False
366,2,1,False,False
357,3,1,False,False
26,4,1,False,False
283,5,1,False,True
160,6,1,False,False
19,7,1,False,False
314,8,1,False,False
279,9,1,False,False
80,10,1,False,False
318,11,2,True,False
113,12,0,False,False
109,13,0,False,False
346,14,0,False,False
295,15,0,False,False
